timestamp,state,action,reward,player1_life,player2_life,player1_position,player2_position
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['EAT'],0,11,9,"170,260","465,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'DOWN', 'EAT']",0,11,9,"170,260","470,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['RIGHT', 'UP']",0,11,9,"165,260","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'RIGHT']",0,11,9,"170,255","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"170,255","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['UP'],0,11,9,"170,260","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"170,255","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'DOWN']",0,11,9,"165,255","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"170,255","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'ATTACK']",0,11,9,"170,255","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"170,250","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"170,250","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK', 'UP']",0,11,9,"170,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'ATTACK']",0,11,9,"170,240","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK']",0,11,9,"165,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'LEFT']",0,11,9,"160,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"155,250","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"155,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT']",0,11,9,"155,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"150,240","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"150,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,11,9,"145,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'ATTACK']",0,11,9,"140,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"145,240","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN']",0,11,9,"145,240","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,11,9,"150,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"145,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"145,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,11,9,"140,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN', 'ATTACK']",0,11,9,"135,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"135,250","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'ATTACK']",0,11,9,"135,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"140,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT']",0,11,9,"140,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"135,240","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"130,240","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN']",0,11,9,"130,240","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN', 'RIGHT']",0,11,9,"130,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'DOWN']",0,11,9,"135,245","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'UP']",0,11,9,"140,250","475,165"
2025-01-14 22:19:50,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"140,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'UP']",0,11,9,"140,245","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"140,245","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'RIGHT']",0,11,9,"145,245","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,11,9,"145,245","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"140,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"135,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'EAT']",0,11,9,"135,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT']",0,11,9,"130,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"125,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['DOWN', 'EAT']",0,11,9,"125,260","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'UP', 'DOWN']",0,11,9,"125,260","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['DOWN', 'ATTACK']",0,11,9,"120,260","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['ATTACK', 'RIGHT', 'UP']",0,11,9,"120,260","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'ATTACK']",0,11,9,"125,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"125,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT', 'RIGHT']",0,11,9,"125,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"125,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"130,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,11,9,"135,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"140,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"135,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,11,9,"135,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN']",0,11,9,"135,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['DOWN', 'EAT', 'RIGHT']",0,11,9,"135,260","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['UP', 'RIGHT']",0,11,9,"140,260","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'ATTACK']",0,11,9,"145,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN']",0,11,9,"145,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'RIGHT', 'EAT']",0,11,9,"145,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['UP', 'ATTACK', 'DOWN']",0,11,9,"150,260","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]",['UP'],0,11,9,"150,260","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"150,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,11,9,"145,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT', 'DOWN']",0,11,9,"145,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT']",0,11,9,"140,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"145,255","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,11,9,"145,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN', 'UP']",0,11,9,"145,245","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'UP']",0,11,9,"145,245","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT', 'RIGHT']",0,11,9,"145,240","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP', 'RIGHT']",0,11,9,"150,240","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP', 'DOWN']",0,11,9,"155,235","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'RIGHT']",0,11,9,"160,235","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"160,235","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"155,235","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT', 'RIGHT']",0,11,9,"155,235","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"160,235","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,11,9,"160,230","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'EAT']",0,11,9,"165,230","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"160,230","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'RIGHT', 'DOWN']",0,11,9,"165,230","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"170,235","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"175,235","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['ATTACK'],0,11,9,"175,240","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"175,240","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,11,9,"180,240","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'DOWN']",0,11,9,"175,245","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,11,9,"175,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"175,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"180,250","475,165"
2025-01-14 22:19:51,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'EAT', 'UP']",0,11,9,"180,255","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'LEFT', 'ATTACK']",0,11,9,"180,255","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'DOWN', 'EAT']",0,11,9,"180,255","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0]]","['LEFT', 'UP', 'ATTACK']",0,11,9,"180,260","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['LEFT'],0,11,9,"175,255","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"170,255","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP']",0,11,9,"175,255","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'UP']",0,11,9,"175,250","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'LEFT']",0,11,9,"170,250","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP']",0,11,9,"165,245","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK']",0,11,9,"170,240","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT']",0,11,9,"175,240","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'EAT']",0,11,9,"170,240","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'ATTACK', 'EAT']",0,11,9,"175,240","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT']",0,11,9,"170,240","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'EAT']",0,11,9,"165,240","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'UP']",0,11,9,"170,235","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"165,230","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"165,225","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"165,225","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"165,225","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'ATTACK']",0,11,9,"165,220","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'UP', 'RIGHT']",0,11,9,"170,220","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'RIGHT']",0,11,9,"175,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'EAT']",0,11,9,"180,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"175,220","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"180,220","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"180,220","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT', 'RIGHT']",0,11,9,"180,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'EAT', 'DOWN']",0,11,9,"185,210","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"180,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'DOWN', 'UP']",0,11,9,"185,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'LEFT', 'RIGHT']",0,11,9,"190,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'RIGHT', 'DOWN']",0,11,9,"190,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"195,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['DOWN', 'LEFT', 'UP']",0,11,9,"195,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'EAT']",0,11,9,"190,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['UP', 'DOWN', 'RIGHT']",0,11,9,"190,210","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['DOWN'],0,11,9,"195,210","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'DOWN', 'UP']",0,11,9,"195,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'LEFT', 'RIGHT']",0,11,9,"195,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['ATTACK', 'EAT']",0,11,9,"195,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['RIGHT'],0,11,9,"195,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['UP'],0,11,9,"200,215","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",['EAT'],0,11,9,"200,210","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'UP']",0,11,9,"200,210","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['RIGHT', 'UP', 'LEFT']",0,11,9,"195,205","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['LEFT', 'DOWN']",0,11,9,"195,200","475,165"
2025-01-14 22:19:52,"[[0, 0, 0, 0], [0, 1, 1, 0], [0, 1, 1, 0], [0, 0, 0, 0]]","['EAT', 'UP', 'RIGHT']",0,11,9,"190,205","475,165"
